1.84989163e-01,-2.42457433e-01
3.54007975e-01,-3.97116694e-02
3.97111167e-02,-3.54010351e-01
4.95043119e-01,3.24135703e-01
-3.24135625e-01,-4.95043309e-01
2.35751013e-01,-1.92854015e-01
1.92838143e-01,-2.35766622e-01
-3.52068243e-01,-5.00000000e-01
5.00000000e-01,3.52068242e-01
2.28955512e-01,-2.00466363e-01
2.00466213e-01,-2.28956773e-01
4.39611296e-01,1.26704516e-01
-1.26701710e-01,-4.39611984e-01
2.07874370e-01,-2.22034871e-01
2.22020964e-01,-2.07888794e-01
2.15034763e-01,-2.15034546e-01
3.15443985e-01,-9.82738722e-02
9.82710796e-02,-3.15455567e-01
2.73192270e-01,-1.53085122e-01
1.53082243e-01,-2.73204380e-01
-2.64952027e-01,-4.84485780e-01
4.84486143e-01,2.64951877e-01
4.28156900e-01,9.54435723e-02
-9.54347777e-02,-4.28159074e-01
-1.80771069e-01,-4.60938988e-01
4.60939896e-01,1.80767437e-01
3.09877189e-01,-1.07867175e-01
1.07872076e-01,-3.09886240e-01
-3.37275068e-01,-5.00000000e-01
5.00000000e-01,3.37275067e-01
3.44793998e-01,-5.95447559e-02
5.95436620e-02,-3.44798617e-01
-6.16619517e-02,-4.13780396e-01
4.13786609e-01,6.16603739e-02
2.60132869e-01,-1.70440229e-01
1.70438161e-01,-2.60141758e-01
3.04062334e-01,-1.17377108e-01
1.17374013e-01,-3.04075186e-01
4.39324794e-01,1.17114983e-01
-1.17109709e-01,-4.39326096e-01
-2.49724994e-01,-4.83109540e-01
4.83110176e-01,2.49724730e-01
2.46479646e-01,-1.87090862e-01
1.87089781e-01,-2.46484605e-01
4.71023695e-01,2.05558847e-01
-2.05558847e-01,-4.71023695e-01
2.98016784e-01,-1.26788760e-01
1.26793338e-01,-2.98025904e-01
4.93754393e-01,2.94130754e-01
-2.94130715e-01,-4.93754488e-01
0.00000000e+00,-3.83350580e-01
3.83350580e-01,0.00000000e+00
2.32372075e-01,-2.02953394e-01
2.02953199e-01,-2.32373487e-01
2.17948538e-01,-2.17948329e-01
2.91758467e-01,-1.36087577e-01
1.36084538e-01,-2.91771145e-01
-3.22481892e-01,-5.00000000e-01
5.00000000e-01,3.22481891e-01
3.34476284e-01,-7.92585328e-02
7.92568921e-02,-3.34483162e-01
-1.40206966e-01,-4.50119869e-01
4.50120407e-01,1.40204841e-01
-1.68752786e-01,-4.60720467e-01
4.60721467e-01,1.68748789e-01
3.79125315e-01,-9.96016711e-03
9.96658635e-03,-3.79125169e-01
2.85297230e-01,-1.45274281e-01
1.45278886e-01,-2.85304935e-01
2.78659643e-01,-1.54319805e-01
1.54317194e-01,-2.78670645e-01
-2.34588717e-01,-4.81941898e-01
4.81942624e-01,2.34588416e-01
3.74650261e-01,-1.99631382e-02
1.99630684e-02,-3.74650615e-01
2.71846118e-01,-1.63239566e-01
1.63222989e-01,-2.71865215e-01
4.39022601e-01,1.07258756e-01
-1.07251721e-01,-4.39024342e-01
3.23147979e-01,-9.87758685e-02
9.87737950e-02,-3.23156653e-01
2.64893521e-01,-1.71991113e-01
1.71989241e-01,-2.64901594e-01
-4.07898473e-02,-4.08858087e-01
4.08861286e-01,4.07890258e-02
-3.07688716e-01,-5.00000000e-01
5.00000000e-01,3.07688715e-01
2.57791127e-01,-1.80603431e-01
1.80588308e-01,-2.57807663e-01
3.69934533e-01,-2.99346045e-02
2.99408067e-02,-3.69934587e-01
2.50587561e-01,-1.89021991e-01
1.89021017e-01,-2.50592061e-01
2.43259482e-01,-1.97288025e-01
1.97274444e-01,-2.43273207e-01
2.35868558e-01,-2.05336414e-01
2.05336247e-01,-2.35869832e-01
2.13206881e-01,-2.28389427e-01
2.28377560e-01,-2.13219127e-01
2.20862312e-01,-2.20862112e-01
3.10904856e-01,-1.18020897e-01
1.18018600e-01,-3.10914480e-01
3.64978637e-01,-3.99271406e-02
3.99268628e-02,-3.64979898e-01
-2.02206825e-02,-3.99746093e-01
3.99746459e-01,2.02205765e-02
-1.57199503e-01,-4.60503454e-01
4.60504365e-01,1.57195868e-01
-2.64036823e-01,-4.92235463e-01
4.92235558e-01,2.64036784e-01
-2.19588577e-01,-4.81087151e-01
4.81087696e-01,2.19588352e-01
3.59795328e-01,-4.98795311e-02
4.98853947e-02,-3.59796024e-01
-7.29166837e-02,-4.27083316e-01
4.27083350e-01,7.29166496e-02
2.97844660e-01,-1.36919404e-01
1.36917153e-01,-2.97854151e-01
-2.92895540e-01,-5.00000000e-01
5.00000000e-01,2.92895539e-01
3.54383337e-01,-5.98313104e-02
5.98307523e-02,-3.54385789e-01
4.38696872e-01,9.70024892e-02
-9.69947505e-02,-4.38698786e-01
2.84066504e-01,-1.55399193e-01
1.55397266e-01,-2.84074732e-01
3.48757084e-01,-6.97343763e-02
6.97398487e-02,-3.48758583e-01
-1.78685965e-01,-4.70738611e-01
4.70739154e-01,1.78683793e-01
2.69670317e-01,-1.73390421e-01
1.73389051e-01,-2.69676345e-01
4.49619429e-01,1.19963748e-01
-1.19961648e-01,-4.49619943e-01
3.42915356e-01,-7.96153533e-02
7.96145118e-02,-3.42919009e-01
2.54756386e-01,-1.90825911e-01
1.90825218e-01,-2.54759729e-01
-1.45994971e-01,-4.60287572e-01
4.60288258e-01,1.45992242e-01
2.39424981e-01,-2.07641425e-01
2.07641340e-01,-2.39425900e-01
2.23776087e-01,-2.23775895e-01
3.36872360e-01,-8.94391232e-02
8.94442193e-02,-3.36874554e-01
-6.20576994e-02,-4.25239140e-01
4.25243189e-01,6.20566647e-02
4.80649600e-01,2.04769953e-01
-2.04769953e-01,-4.80649600e-01
3.30628677e-01,-9.92196777e-02
9.92186132e-02,-3.30633282e-01
-2.78102365e-01,-5.00000000e-01
5.00000000e-01,2.78102364e-01
3.24196510e-01,-1.08934606e-01
1.08939399e-01,-3.24199054e-01
3.17579879e-01,-1.18585688e-01
1.18584512e-01,-3.17584983e-01
4.38339761e-01,8.62128363e-02
-8.62058054e-02,-4.38341498e-01
3.10787296e-01,-1.28162798e-01
1.28167403e-01,-3.10789677e-01
-2.34031914e-01,-4.90946642e-01
4.90946832e-01,2.34031835e-01
3.03827768e-01,-1.37656068e-01
1.37654923e-01,-3.03832794e-01
-5.14556772e-02,-4.23069672e-01
4.23074147e-01,5.14539906e-02
2.96704533e-01,-1.47067092e-01
1.47071640e-01,-2.96706158e-01
2.89433024e-01,-1.56375051e-01
1.56374086e-01,-2.89437369e-01
2.82009739e-01,-1.65592559e-01
1.65580970e-01,-2.82020451e-01
-1.35022939e-01,-4.60072444e-01
4.60072814e-01,1.35021479e-01
2.74457876e-01,-1.74688677e-01
1.74688014e-01,-2.74461039e-01
2.66765837e-01,-1.83686198e-01
1.83675403e-01,-2.66775844e-01
2.58965818e-01,-1.92545025e-01
1.92544728e-01,-2.58967539e-01
2.01287206e-01,-2.51046082e-01
2.51036886e-01,-2.01297160e-01
-2.63309189e-01,-5.00000000e-01
5.00000000e-01,2.63309188e-01
2.43021364e-01,-2.09894431e-01
2.09894463e-01,-2.43021783e-01
2.18367765e-01,-2.34896625e-01
2.34887865e-01,-2.18376951e-01
2.26689862e-01,-2.26689678e-01
0.00000000e+00,-3.97931758e-01
3.97931758e-01,0.00000000e+00
-1.90673214e-01,-4.80580538e-01
4.80580704e-01,1.90672549e-01
3.87198360e-01,-2.00918574e-02
2.00918755e-02,-3.87198354e-01
-4.10070356e-02,-4.20410660e-01
4.20414178e-01,4.10061373e-02
3.75832853e-01,-4.01422839e-02
4.01423205e-02,-3.75832840e-01
3.63839301e-01,-6.01100266e-02
6.01100814e-02,-3.63839278e-01
4.37943424e-01,7.47564506e-02
-7.47518913e-02,-4.37944542e-01
3.51224455e-01,-7.99541865e-02
7.99542589e-02,-3.51224421e-01
-1.01122531e-02,-4.06163862e-01
4.06164068e-01,1.01080577e-02
-3.06432004e-02,-4.16971584e-01
4.16973518e-01,3.06406776e-02
4.49104179e-01,9.92114302e-02
-9.92061619e-02,-4.49105481e-01
-1.53784703e-01,-4.70413797e-01
4.70414341e-01,1.53782528e-01
3.37997728e-01,-9.96343934e-02
9.96344828e-02,-3.37997681e-01
-2.03466290e-02,-4.12367656e-01
4.12368336e-01,2.03464463e-02
3.24171153e-01,-1.19110980e-01
1.19111085e-01,-3.24171092e-01
-1.24167158e-01,-4.59857693e-01
4.59857702e-01,1.24167148e-01
3.09759332e-01,-1.38345149e-01
1.38345270e-01,-3.09759255e-01
-2.48516013e-01,-5.00000000e-01
5.00000000e-01,2.48516012e-01
2.94779373e-01,-1.57299145e-01
1.57299279e-01,-2.94779279e-01
2.79250817e-01,-1.75936407e-01
1.75936554e-01,-2.79250704e-01
2.63195553e-01,-1.94221735e-01
1.94221893e-01,-2.63195420e-01
2.46637727e-01,-2.12121434e-01
2.12121602e-01,-2.46637573e-01
2.29603636e-01,-2.29603461e-01
-1.77018818e-01,-4.80494463e-01
4.80494718e-01,1.77017794e-01
4.90348432e-01,2.04293953e-01
-2.04293953e-01,-4.90348433e-01
-6.25000146e-02,-4.37499985e-01
4.37500015e-01,6.24999854e-02
4.59642590e-01,1.13312818e-01
-1.13311377e-01,-4.59642942e-01
-2.33722838e-01,-5.00000000e-01
5.00000000e-01,2.33722836e-01
2.32517411e-01,-2.32517244e-01
2.23471442e-01,-2.41454705e-01
2.41449405e-01,-2.23477273e-01
2.14348741e-01,-2.50253364e-01
2.50254090e-01,-2.14348437e-01
2.05158788e-01,-2.58907719e-01
2.58903935e-01,-2.05164671e-01
1.95899059e-01,-2.67423302e-01
2.67425288e-01,-1.95898446e-01
1.86573206e-01,-2.75800553e-01
2.75798677e-01,-1.86579030e-01
1.77185094e-01,-2.84040370e-01
2.84043757e-01,-1.77184138e-01
1.67731903e-01,-2.92148164e-01
2.92148111e-01,-1.67737676e-01
1.58224472e-01,-3.00121190e-01
3.00125722e-01,-1.58223238e-01
1.48663655e-01,-3.07963489e-01
3.07970207e-01,-1.48658740e-01
1.39035617e-01,-3.15685717e-01
3.15690896e-01,-1.39034231e-01
1.29366163e-01,-3.23279597e-01
3.23286407e-01,-1.29361069e-01
1.19637659e-01,-3.30757201e-01
3.30762427e-01,-1.19636271e-01
-1.63733041e-01,-4.80394210e-01
4.80394491e-01,1.63731914e-01
1.09869254e-01,-3.38115234e-01
3.38121540e-01,-1.09864140e-01
1.00050352e-01,-3.45362080e-01
3.45366778e-01,-1.00049109e-01
9.01929874e-02,-3.52498384e-01
3.52503669e-01,-9.01879912e-02
8.02940060e-02,-3.59529833e-01
3.59533553e-01,-8.02930196e-02
7.03579374e-02,-3.66459976e-01
3.66463892e-01,-7.03531547e-02
6.03894105e-02,-3.73292767e-01
3.73295265e-01,-6.03887428e-02
3.80036088e-01,-5.03805985e-02
5.03851311e-02,-3.80033656e-01
-1.30066411e-01,-4.70065144e-01
4.70065366e-01,1.30065537e-01
4.03577782e-02,-3.86685782e-01
3.86687070e-01,-4.03574271e-02
4.59427147e-01,1.02342055e-01
-1.02339345e-01,-4.59427814e-01
4.48546110e-01,7.69254377e-02
-7.69201729e-02,-4.48547409e-01
-2.18929662e-01,-5.00000000e-01
5.00000000e-01,2.18929661e-01
3.93256629e-01,-3.02916726e-02
3.02959863e-02,-3.93255527e-01
-4.12253776e-02,-4.32429654e-01
4.32432855e-01,4.12245610e-02
2.02206825e-02,-3.99746093e-01
3.99746459e-01,-2.02205765e-02
4.06164068e-01,-1.01080577e-02
1.01122531e-02,-4.06163862e-01
2.35431185e-01,-2.35431027e-01
2.16601864e-01,-2.53849247e-01
2.53850473e-01,-2.16601443e-01
1.97618569e-01,-2.71631112e-01
2.71634720e-01,-1.97617559e-01
1.78484057e-01,-2.88825063e-01
2.88831316e-01,-1.78482394e-01
0.00000000e+00,-4.12512935e-01
4.12512935e-01,0.00000000e+00
-1.50742159e-01,-4.80282614e-01
4.80282871e-01,1.50741133e-01
1.59201292e-01,-3.05483826e-01
3.05492242e-01,-1.59199096e-01
1.39773387e-01,-3.21664360e-01
3.21674004e-01,-1.39770894e-01
-1.75774984e-01,-4.90287298e-01
4.90287365e-01,1.75774716e-01
-2.04668546e-02,-4.25136867e-01
4.25137772e-01,2.04666174e-02
1.20203570e-01,-3.37427704e-01
3.37437450e-01,-1.20201062e-01
4.59211039e-01,9.11384290e-02
-9.11348130e-02,-4.59211932e-01
-2.04136486e-01,-5.00000000e-01
5.00000000e-01,2.04136485e-01
1.00495171e-01,-3.52838709e-01
3.52847476e-01,-1.00492918e-01
2.38344960e-01,-2.38344810e-01
2.28632326e-01,-2.47961903e-01
2.47959710e-01,-2.28635097e-01
2.18906957e-01,-2.57405315e-01
2.57406897e-01,-2.18906455e-01
8.06516256e-02,-3.67965680e-01
3.67972625e-01,-8.06498401e-02
2.09171549e-01,-2.66680593e-01
2.66681339e-01,-2.09173807e-01
1.99422770e-01,-2.75798780e-01
2.75803545e-01,-1.99421479e-01
1.89660302e-01,-2.84768734e-01
2.84773387e-01,-1.89661797e-01
-1.37972448e-01,-4.80162513e-01
4.80162707e-01,1.37971678e-01
1.79883867e-01,-2.93599814e-01
2.93608113e-01,-1.79881701e-01
1.70089884e-01,-3.02303400e-01
3.02311732e-01,-1.70090669e-01
1.60281364e-01,-3.10887914e-01
3.10899103e-01,-1.60278484e-01
6.06765009e-02,-3.82879940e-01
3.82884604e-01,-6.06752974e-02
1.50456409e-01,-3.19364712e-01
3.19377510e-01,-1.50451551e-01
4.69708336e-01,1.06743303e-01
-1.06742443e-01,-4.69708545e-01
1.40606002e-01,-3.27747365e-01
3.27760197e-01,-1.40602721e-01
-1.89555309e-01,-5.00000000e-01
5.00000000e-01,1.89555307e-01
4.58993937e-01,7.95855080e-02
-7.95815304e-02,-4.58994918e-01
1.30740227e-01,-3.36043370e-01
3.36056920e-01,-1.30735107e-01
4.05735244e-02,-3.97655330e-01
3.97657732e-01,-4.05728984e-02
1.20848157e-01,-3.44266998e-01
3.44279971e-01,-1.20844851e-01
2.41258735e-01,-2.41258593e-01
-5.20833455e-02,-4.47916655e-01
4.47916679e-01,5.20833212e-02
2.21290004e-01,-2.60901660e-01
2.60903379e-01,-2.21289475e-01
1.10936577e-01,-3.52428047e-01
3.52440860e-01,-1.10931571e-01
2.01354006e-01,-2.79906236e-01
2.79911460e-01,-2.01352608e-01
-1.25350185e-01,-4.80036740e-01
4.80036845e-01,1.25349772e-01
1.00997886e-01,-3.60539796e-01
1.81434947e-01,-2.98359651e-01
2.98368765e-01,-1.81432585e-01
3.60551470e-01,-1.00994915e-01
2.03466290e-02,-4.12367656e-01
4.12368336e-01,-2.03464463e-02
-4.14451617e-02,-4.45031673e-01
4.45033761e-01,4.14446248e-02
9.10353790e-02,-3.68613650e-01
3.68624437e-01,-9.10308151e-02
1.61516315e-01,-3.16354179e-01
3.16366476e-01,-1.61513167e-01
-1.48078229e-01,-4.90177998e-01
4.90178065e-01,1.48077961e-01
-1.74974131e-01,-5.00000000e-01
5.00000000e-01,1.74974130e-01
8.10449905e-02,-3.76662396e-01
3.76671645e-01,-8.10426355e-02
4.58775508e-01,6.75668601e-02
-6.75632468e-02,-4.58776397e-01
-3.09665178e-02,-4.41872994e-01
4.41874783e-01,3.09654931e-02
1.41580885e-01,-3.33986914e-01
3.34001021e-01,-1.41577294e-01
2.44172509e-01,-2.44172376e-01
2.33964837e-01,-2.54316459e-01
2.54316306e-01,-2.33965430e-01
2.23776991e-01,-2.64318374e-01
2.64319942e-01,-2.23776506e-01
2.13607850e-01,-2.74187179e-01
2.74189808e-01,-2.13607816e-01
7.10263461e-02,-3.84698453e-01
3.84706345e-01,-7.10224446e-02
2.03454624e-01,-2.83933408e-01
2.83938163e-01,-2.03453350e-01
0.00000000e+00,-4.27094113e-01
4.27094113e-01,0.00000000e+00
-2.05784988e-02,-4.38127549e-01
4.38128544e-01,2.05782405e-02
-1.12801646e-01,-4.79908131e-01
4.79908136e-01,1.12801641e-01
1.93315276e-01,-2.93567331e-01
2.93573708e-01,-1.93314371e-01
-1.02484495e-02,-4.33367084e-01
4.33367322e-01,1.02463008e-02
1.21610759e-01,-3.51359476e-01
3.51373741e-01,-1.21607138e-01
6.09791137e-02,-3.92734480e-01
3.92740691e-01,-6.09775285e-02
1.83187721e-01,-3.03099601e-01
3.03107892e-01,-1.83185572e-01
1.73069009e-01,-3.12541205e-01
3.12551098e-01,-1.73067290e-01
4.69359361e-01,8.30263116e-02
-8.30241519e-02,-4.69359892e-01
5.08990822e-02,-4.00783439e-01
4.00788155e-01,-5.08959174e-02
1.62957772e-01,-3.21903347e-01
3.21914532e-01,-1.62954908e-01
-1.60392954e-01,-5.00000000e-01
5.00000000e-01,1.60392952e-01
2.47086284e-01,-2.47086159e-01
1.01587447e-01,-3.68577570e-01
3.68590407e-01,-1.01584192e-01
4.58555421e-01,5.49660536e-02
-5.49637123e-02,-4.58555991e-01
2.26393901e-01,-2.67635550e-01
2.67636605e-01,-2.26393551e-01
1.52851378e-01,-3.31197609e-01
3.31209701e-01,-1.52847850e-01
4.07898473e-02,-4.08858087e-01
4.08861286e-01,-4.07890258e-02
2.05766967e-01,-2.87860226e-01
2.87863349e-01,-2.05766108e-01
1.42745458e-01,-3.40435187e-01
3.40448017e-01,-1.42742193e-01
4.79779426e-01,1.00253510e-01
-1.00253106e-01,-4.79779523e-01
1.85192612e-01,-3.07814693e-01
3.07820112e-01,-1.85191187e-01
1.32640203e-01,-3.49628703e-01
3.49641638e-01,-1.32636450e-01
3.06432004e-02,-4.16971584e-01
4.16973518e-01,-3.06406776e-02
8.14919730e-02,-3.85750416e-01
3.85760587e-01,-8.14893931e-02
-1.20874803e-01,-4.90039798e-01
4.90039826e-01,1.20874694e-01
2.50000058e-01,-2.49999942e-01
1.22530713e-01,-3.58789534e-01
3.58802508e-01,-1.22527420e-01
2.39583389e-01,-2.60416611e-01
2.60416723e-01,-2.39583277e-01
-1.45811776e-01,-5.00000000e-01
5.00000000e-01,1.45811775e-01
2.29166720e-01,-2.70833280e-01
2.70833387e-01,-2.29166613e-01
1.64657360e-01,-3.27556143e-01
3.27563440e-01,-1.64655474e-01
2.04668546e-02,-4.25136867e-01
4.25137772e-01,-2.04666174e-02
2.18750051e-01,-2.81249949e-01
2.81250051e-01,-2.18749949e-01
1.12416301e-01,-3.67930760e-01
3.67943051e-01,-1.12412695e-01
-4.16666764e-02,-4.58333324e-01
2.08333382e-01,-2.91666618e-01
2.91666715e-01,-2.08333285e-01
4.58333343e-01,4.16666569e-02
4.79653565e-01,8.76316038e-02
-8.76308430e-02,-4.79653750e-01
1.97916713e-01,-3.02083287e-01
3.02083380e-01,-1.97916620e-01
6.13050102e-02,-4.02990070e-01
4.02996901e-01,-6.13032746e-02
4.33367322e-01,-1.02463008e-02
1.02484495e-02,-4.33367084e-01
1.02292803e-01,-3.77064261e-01
3.77075935e-01,-1.02289843e-01
1.44147145e-01,-3.47144367e-01
3.47152729e-01,-1.44145001e-01
1.87500044e-01,-3.12499956e-01
3.12500044e-01,-1.87499956e-01
2.52913833e-01,-2.52913725e-01
4.69034548e-01,5.81250467e-02
-5.81228891e-02,-4.69035077e-01
2.32362343e-01,-2.73606631e-01
2.73606462e-01,-2.32363319e-01
-2.06787011e-02,-4.51413526e-01
4.51414432e-01,2.06784663e-02
1.77083375e-01,-3.22916625e-01
3.22916708e-01,-1.77083292e-01
-1.31230598e-01,-5.00000000e-01
5.00000000e-01,1.31230597e-01
9.21586415e-02,-3.86203224e-01
3.86213582e-01,-9.21555068e-02
0.00000000e+00,-4.41675290e-01
4.41675290e-01,0.00000000e+00
2.12133027e-01,-2.94234724e-01
2.94233952e-01,-2.12136387e-01
1.66666706e-01,-3.33333294e-01
3.33333372e-01,-1.66666628e-01
4.10070356e-02,-4.20410660e-01
4.20414178e-01,-4.10061373e-02
1.23647357e-01,-3.66641568e-01
3.66650021e-01,-1.23645198e-01
4.79533400e-01,7.48621480e-02
-7.48611323e-02,-4.79533648e-01
8.20104459e-02,-3.95360174e-01
3.95369425e-01,-8.20081005e-02
2.55827608e-01,-2.55827508e-01
1.56250036e-01,-3.43749964e-01
3.43750036e-01,-1.56249964e-01
2.45683312e-01,-2.66034581e-01
2.66034563e-01,-2.45683674e-01
1.92173413e-01,-3.14810364e-01
3.14808925e-01,-1.92179415e-01
2.35678381e-01,-2.76223832e-01
2.76223510e-01,-2.35679943e-01
4.89891942e-01,9.38359238e-02
-9.38358199e-02,-4.89891966e-01
2.25806691e-01,-2.86392981e-01
2.86392234e-01,-2.25809944e-01
7.18457148e-02,-4.04548178e-01
4.04555735e-01,-7.18432686e-02
1.45833367e-01,-3.54166633e-01
3.54166701e-01,-1.45833299e-01
-1.16649421e-01,-5.00000000e-01
5.00000000e-01,1.16649420e-01
2.16056209e-01,-2.96547981e-01
2.96546738e-01,-2.16061433e-01
1.03142901e-01,-3.86112097e-01
3.86119703e-01,-1.03140962e-01
2.06418440e-01,-3.06687520e-01
3.06685759e-01,-2.06425725e-01
1.72427750e-01,-3.35346668e-01
3.35344682e-01,-1.72435916e-01
6.16619517e-02,-4.13780396e-01
4.13786609e-01,-6.16603739e-02
2.05784988e-02,-4.38127549e-01
4.38128544e-01,-2.05782405e-02
4.79421780e-01,6.18713675e-02
-6.18702502e-02,-4.79422053e-01
1.35416698e-01,-3.64583302e-01
3.64583365e-01,-1.35416635e-01
2.58741382e-01,-2.58741291e-01
2.39094765e-01,-2.78710907e-01
2.78710536e-01,-2.39096500e-01
1.96882099e-01,-3.16816861e-01
3.16814598e-01,-1.96891383e-01
5.14556772e-02,-4.23069672e-01
4.23074147e-01,-5.14539906e-02
1.25000029e-01,-3.74999971e-01
3.75000029e-01,-1.24999971e-01
2.20082338e-01,-2.98648866e-01
2.98647483e-01,-2.20088100e-01
1.87436942e-01,-3.26935634e-01
3.26932916e-01,-1.87448034e-01
-3.12500073e-02,-4.68749993e-01
4.68750007e-01,3.12499927e-02
-1.02068243e-01,-5.00000000e-01
5.00000000e-01,1.02068242e-01
1.52837127e-01,-3.55857481e-01
3.55855180e-01,-1.52846529e-01
8.26182816e-02,-4.05622107e-01
4.05628134e-01,-8.26167449e-02
2.61655157e-01,-2.61655074e-01
1.78071872e-01,-3.37048428e-01
3.37045328e-01,-1.78084480e-01
2.52039908e-01,-2.71364914e-01
2.71364879e-01,-2.52040286e-01
-2.07646011e-02,-4.65068622e-01
4.65069215e-01,2.07644454e-02
2.42591426e-01,-2.81093882e-01
2.81093545e-01,-2.42593003e-01
1.14583360e-01,-3.85416640e-01
3.85416693e-01,-1.14583307e-01
2.01620215e-01,-3.18570099e-01
3.18567596e-01,-2.01630441e-01
4.12253776e-02,-4.32429654e-01
4.32432855e-01,-4.12245610e-02
4.79321553e-01,4.85854874e-02
-4.85844730e-02,-4.79321799e-01
2.33315158e-01,-2.90826989e-01
2.90826227e-01,-2.33318426e-01
-1.03562351e-02,-4.61063888e-01
4.61064077e-01,1.03556013e-02
0.00000000e+00,-4.56256468e-01
4.56256468e-01,0.00000000e+00
1.68775458e-01,-3.47155800e-01
3.47152410e-01,-1.68789219e-01
2.24190825e-01,-3.00579851e-01
3.00578594e-01,-2.24196063e-01
4.89753703e-01,6.66326572e-02
-6.66323940e-02,-4.89753766e-01
1.04166691e-01,-3.95833309e-01
3.95833358e-01,-1.04166642e-01
2.15218758e-01,-3.10340091e-01
3.10338317e-01,-2.15226057e-01
3.09665178e-02,-4.41872994e-01
4.41874783e-01,-3.09654931e-02
1.33339704e-01,-3.76357324e-01
3.76354986e-01,-1.33349228e-01
2.64568931e-01,-2.64568857e-01
1.59536340e-01,-3.57261661e-01
3.57258083e-01,-1.59550844e-01
-8.74870656e-02,-5.00000000e-01
5.00000000e-01,8.74870650e-02
1.83618559e-01,-3.38490509e-01
3.38487088e-01,-1.83632440e-01
2.46148294e-01,-2.83398782e-01
2.83398540e-01,-2.46149466e-01
2.06381876e-01,-3.20120730e-01
3.20118454e-01,-2.06391172e-01
6.20576994e-02,-4.25239140e-01
4.25243189e-01,-6.20566647e-02
9.37500219e-02,-4.06249978e-01
4.06250022e-01,-9.37499781e-02
2.28361080e-01,-3.02383412e-01
3.02382480e-01,-2.28364998e-01
4.79235567e-01,3.49307327e-02
-3.49300770e-02,-4.79235724e-01
1.50342385e-01,-3.67367491e-01
3.67363832e-01,-1.50357198e-01
1.97676306e-01,-3.29912253e-01
3.29909523e-01,-1.97687409e-01
2.06787011e-02,-4.51413526e-01
4.51414432e-01,-2.06784663e-02
2.67482706e-01,-2.67482640e-01
2.58550508e-01,-2.76522663e-01
2.76522681e-01,-2.58550627e-01
2.49745301e-01,-2.85651631e-01
2.85651526e-01,-2.49745901e-01
1.89087298e-01,-3.39724849e-01
3.39721738e-01,-1.89099916e-01
1.65981764e-01,-3.58426952e-01
3.58423004e-01,-1.65997729e-01
8.33333528e-02,-4.16666647e-01
4.16666686e-01,-8.33333139e-02
2.11161194e-01,-3.21519405e-01
3.21517708e-01,-2.11168157e-01
2.41094722e-01,-2.94835583e-01
2.94835307e-01,-2.41096000e-01
1.41181652e-01,-3.77476491e-01
3.77472860e-01,-1.41196338e-01
1.13871043e-01,-3.96861312e-01
3.96859204e-01,-1.13879620e-01
-7.29058880e-02,-5.00000000e-01
5.00000000e-01,7.29058875e-02
2.32572514e-01,-3.04102024e-01
3.04101549e-01,-2.32574582e-01
4.61064077e-01,-1.03556013e-02
1.03562351e-02,-4.61063888e-01
1.80607645e-01,-3.49552097e-01
3.49548696e-01,-1.80621417e-01
2.24198231e-01,-3.13421666e-01
3.13420982e-01,-2.24201125e-01
4.14451617e-02,-4.45031673e-01
4.45033761e-01,-4.14446248e-02
2.70396481e-01,-2.70396423e-01
1.32041693e-01,-3.87591073e-01
3.87587576e-01,-1.32055836e-01
7.29166837e-02,-4.27083316e-01
4.27083350e-01,-7.29166496e-02
2.53362376e-01,-2.87878455e-01
2.87878508e-01,-2.53362323e-01
-2.08333382e-02,-4.79166662e-01
4.79166672e-01,2.08333285e-02
1.94497575e-01,-3.40803382e-01
3.40801057e-01,-1.94507030e-01
2.15952285e-01,-3.22816777e-01
3.22815892e-01,-2.15955978e-01
1.72224156e-01,-3.59401130e-01
3.59397542e-01,-1.72238670e-01
4.89644403e-01,3.89359016e-02
-3.89356391e-02,-4.89644466e-01
2.36804537e-01,-3.05778162e-01
3.05778210e-01,-2.36804489e-01
1.48608827e-01,-3.78397169e-01
3.78393167e-01,-1.48624991e-01
0.00000000e+00,-4.70837645e-01
4.70837645e-01,0.00000000e+00
2.07847147e-01,-3.32263438e-01
3.32262369e-01,-2.07851565e-01
1.22909800e-01,-3.97713682e-01
3.97710411e-01,-1.22923024e-01
9.43645337e-02,-4.17385057e-01
4.17383387e-01,-9.43713295e-02
-5.83247104e-02,-5.00000000e-01
5.00000000e-01,5.83247100e-02
6.25000146e-02,-4.37499985e-01
4.37500015e-01,-6.24999854e-02
2.73310255e-01,-2.73310206e-01
2.81622979e-01,-2.65112211e-01
2.65112442e-01,-2.81622885e-01
1.63927099e-01,-3.69268832e-01
3.69265163e-01,-1.63941921e-01
2.90105490e-01,-2.56978745e-01
2.56979452e-01,-2.90105280e-01
1.99868877e-01,-3.41778043e-01
3.41776821e-01,-1.99873903e-01
2.20749261e-01,-3.24063498e-01
3.24063541e-01,-2.20749218e-01
2.98702749e-01,-2.48963272e-01
2.48964651e-01,-2.98702372e-01
1.78314275e-01,-3.60231975e-01
3.60229290e-01,-1.78325153e-01
1.13773499e-01,-4.07847686e-01
4.07844723e-01,-1.13785475e-01
3.07454870e-01,-2.41034396e-01
2.41036561e-01,-3.07454299e-01
2.07646011e-02,-4.65068622e-01
4.65069215e-01,-2.07644454e-02
1.55704184e-01,-3.79159057e-01
3.79155418e-01,-1.55718878e-01
5.20833455e-02,-4.47916655e-01
