-7.93353338e-02,-1.89123857e-01
1.19944985e-01,3.66116521e-02
3.99999999e-01,1.50000000e-01
-4.34455516e-02,-1.28942248e-01
2.93832141e-01,1.24917858e-01
3.17677669e-01,1.32322331e-01
-9.46952681e-02,-2.17862698e-01
2.66004126e-01,1.15245874e-01
-8.31352309e-02,-1.94425425e-01
2.21652913e-01,9.66529130e-02
2.10225243e-01,9.14752435e-02
1.70450487e-01,7.04504869e-02
5.23964177e-02,-1.66027386e-02
-9.23879532e-02,-2.11731657e-01
-1.22513638e-01,-2.84230609e-01
-8.66025403e-02,-2.00000000e-01
-8.96841704e-02,-2.05764838e-01
3.11934281e-01,1.31815719e-01
2.60669417e-01,1.14330583e-01
2.35063714e-01,1.03813714e-01
8.59617738e-02,1.34071509e-02
3.87499999e-01,1.50000000e-01
1.37259034e-01,5.10582254e-02
2.82923543e-01,1.23326457e-01
2.13320690e-01,9.45706901e-02
3.06247392e-01,1.31252607e-01
-1.32401943e-01,-3.09928514e-01
-1.57899454e-01,-4.42648768e-01
2.55334709e-01,1.13415291e-01
4.32604496e-01,1.57301521e-01
4.16445488e-01,1.55849612e-01
3.33872338e-01,1.40021248e-01
-6.05671848e-02,-1.49282565e-01
-1.41650752e-01,-3.39886748e-01
3.00605703e-01,1.30644296e-01
4.90888941e-01,1.61427588e-01
-1.12500000e-01,-2.50000000e-01
2.50000000e-01,1.12500000e-01
1.07950487e-01,3.29504869e-02
3.48531647e-01,1.44124212e-01
2.16846003e-01,9.80960035e-02
2.39718075e-01,1.08468075e-01
3.19508251e-01,1.36741748e-01
3.74999999e-01,1.50000000e-01
1.79289321e-01,7.92893217e-02
2.72014945e-01,1.21735055e-01
2.05805826e-01,9.33058261e-02
2.30002086e-01,1.05002086e-01
2.94997914e-01,1.30002086e-01
-3.89868071e-02,-1.14700625e-01
-1.23625013e-01,-2.75125002e-01
-1.50699852e-01,-3.73023766e-01
4.16666667e-02,-2.08333333e-02
2.20737621e-01,1.01987622e-01
2.89412724e-01,1.29337276e-01
1.56227145e-01,6.79513670e-02
3.19040278e-10,-6.25000000e-02
3.62499999e-01,1.50000000e-01
2.44665291e-01,1.13415291e-01
3.07732857e-01,1.36017142e-01
-1.63926128e-01,-4.71497519e-01
2.61056909e-01,1.20193090e-01
-5.26793236e-02,-1.30743503e-01
4.08333332e-01,1.58333333e-01
2.83838834e-01,1.28661165e-01
2.12053219e-01,9.95532188e-02
4.65450368e-01,1.64333527e-01
-3.26022759e-02,-1.01103326e-01
3.21338834e-01,1.41161165e-01
2.24917858e-01,1.06167858e-01
1.88128156e-01,8.81281565e-02
2.01386408e-01,9.51364087e-02
9.59559881e-02,2.92893217e-02
2.78264945e-01,1.27985055e-01
4.40987368e-01,1.63382004e-01
-1.43674757e-01,-3.28631774e-01
-1.60355339e-01,-4.10355339e-01
-1.11791258e-01,-2.35588977e-01
-1.36762901e-02,-7.51063646e-02
5.00000000e-01,1.66666667e-01
-1.66666667e-01,-5.00000000e-01
-1.24396780e-01,-2.66328633e-01
6.50355139e-02,5.32027560e-03
-2.43195271e-02,-8.79514488e-02
2.96186286e-01,1.35063714e-01
3.15264453e-01,1.40985546e-01
3.49999999e-01,1.50000000e-01
2.04150862e-01,9.79008626e-02
2.72679755e-01,1.27320245e-01
3.99682300e-01,1.59757502e-01
2.39330582e-01,1.14330583e-01
2.50000000e-01,1.18750000e-01
2.29337275e-01,1.10587275e-01
1.13854915e-01,4.50476703e-02
1.76168298e-01,8.44932670e-02
2.07288684e-01,1.01038684e-01
3.09260697e-01,1.40739303e-01
2.67071966e-01,1.26678034e-01
2.19822330e-01,1.07322330e-01
1.94578572e-02,-3.44930637e-02
3.23169416e-01,1.45580583e-01
-7.42703306e-02,-1.56043924e-01
-1.35302003e-01,-2.89002896e-01
1.96966991e-01,9.69669913e-02
2.84754126e-01,1.33995874e-01
1.30996998e-01,5.86857854e-02
3.03313440e-01,1.40436560e-01
2.61430277e-01,1.26069723e-01
3.37499999e-01,1.50000000e-01
-1.24853752e-01,-2.57871585e-01
2.10830947e-01,1.04580947e-01
3.74319919e-01,1.58301493e-01
2.33995874e-01,1.15245874e-01
8.39614896e-02,2.56281565e-02
-1.62580322e-01,-3.97563925e-01
-1.09619482e-01,-2.20172763e-01
-1.45408051e-01,-3.17160925e-01
1.40684582e-01,6.66963625e-02
-6.18229735e-02,-1.32915612e-01
-1.69847159e-01,-4.56747836e-01
4.49358364e-01,1.69377202e-01
2.97408557e-01,1.40091442e-01
2.55743388e-01,1.25506612e-01
4.16666666e-01,1.66666667e-01
2.02566523e-01,1.02566524e-01
2.14726802e-01,1.08476803e-01
1.51208830e-01,7.45182552e-02
-1.55003311e-01,-3.49156816e-01
2.73321966e-01,1.32928034e-01
3.10845036e-01,1.45404963e-01
2.55232222e-10,-5.00000000e-02
2.91531925e-01,1.39718075e-01
2.38943090e-01,1.20193090e-01
3.48531797e-01,1.55875426e-01
-1.25000000e-01,-2.50000000e-01
2.50000000e-01,1.25000000e-01
3.24999999e-01,1.50000000e-01
1.62151412e-01,8.22458057e-02
2.28661165e-01,1.16161165e-01
4.33156391e-01,1.70513023e-01
1.19488191e-01,5.63114562e-02
2.18907039e-01,1.12657039e-01
-4.40384413e-02,-1.01991167e-01
-1.05937367e-01,-2.04518148e-01
1.95136408e-01,1.01386409e-01
2.85669417e-01,1.39330583e-01
1.73093993e-01,8.99733562e-02
-1.64667667e-01,-3.84604738e-01
3.18749999e-01,1.50000000e-01
-8.56514547e-02,-1.64348545e-01
7.19669911e-02,2.19669913e-02
4.35218388e-02,-2.65739763e-03
2.09642575e-01,1.09642575e-01
2.61775394e-01,1.31974606e-01
-1.46851999e-01,-3.05594966e-01
4.82531968e-01,1.75225031e-01
1.97900862e-01,1.04150863e-01
2.98676029e-01,1.45073971e-01
2.44256612e-01,1.25506612e-01
2.79806909e-01,1.38943090e-01
-1.24853774e-01,-2.42128279e-01
-1.00719668e-01,-1.89419141e-01
2.23326456e-01,1.17076457e-01
1.83618242e-01,9.77952490e-02
-1.73857596e-01,-4.41442762e-01
3.12499999e-01,1.50000000e-01
4.57729360e-01,1.75372401e-01
-9.39569834e-02,-1.75724111e-01
2.01038684e-01,1.07288684e-01
-2.73596426e-02,-7.54277569e-02
-7.06734811e-02,-1.35439547e-01
3.98716728e-01,1.69578929e-01
2.73930277e-01,1.38569723e-01
9.10839322e-02,4.02048029e-02
-1.36969444e-01,-2.68694474e-01
3.23169416e-01,1.54419417e-01
-5.99064080e-02,-1.17601668e-01
3.86182553e-01,1.68440633e-01
3.06249999e-01,1.50000000e-01
2.38569723e-01,1.26069723e-01
3.73213809e-01,1.66520274e-01
2.04580947e-01,1.10830947e-01
2.27985055e-01,1.21735055e-01
3.60027781e-01,1.64208882e-01
-1.24396859e-01,-2.33670882e-01
-1.66567615e-01,-3.71537287e-01
1.08302506e-01,5.44586194e-02
2.50000000e-01,1.31250000e-01
1.93305826e-01,1.05805826e-01
2.86584708e-01,1.44665291e-01
2.68025394e-01,1.38224606e-01
4.24999999e-01,1.75000000e-01
2.17991747e-01,1.17991748e-01
1.25297153e-01,6.66381377e-02
3.46841753e-01,1.61897490e-01
-1.75296116e-01,-4.25296116e-01
5.99724926e-02,1.83058261e-02
-1.48010910e-01,-2.94051154e-01
2.99999999e-01,1.50000000e-01
1.46652263e-01,8.12163426e-02
2.08476802e-01,1.14726803e-01
3.33873010e-01,1.59977130e-01
2.62078137e-01,1.37921863e-01
1.70120132e-01,9.56470386e-02
1.91424167e-10,-3.75000000e-02
2.32928034e-01,1.26678034e-01
-1.58323642e-01,-3.24396706e-01
3.10845036e-01,1.54595037e-01
-1.23625167e-01,-2.24874059e-01
1.99553218e-01,1.12053219e-01
2.93749999e-01,1.50000000e-01
4.66112232e-01,1.81452883e-01
2.12657039e-01,1.18907039e-01
2.74493388e-01,1.44256612e-01
4.16436485e-01,1.77454225e-01
3.21338834e-01,1.58838835e-01
2.56074381e-01,1.37675619e-01
-5.55897746e-02,-1.03153798e-01
-1.82155282e-01,-4.70977126e-01
-7.91376099e-02,-1.38344609e-01
-1.68301270e-01,-3.58333333e-01
1.91475243e-01,1.10225243e-01
2.87500000e-01,1.50000000e-01
2.27320244e-01,1.27320245e-01
2.38224605e-01,1.31974606e-01
9.73753187e-02,5.30229764e-02
-1.22513864e-01,-2.15768002e-01
-1.48900011e-01,-2.82600002e-01
3.15264453e-01,1.59014454e-01
2.17076456e-01,1.23326457e-01
-1.37500000e-01,-2.50000000e-01
2.50000000e-01,1.37500000e-01
4.79779940e-02,1.46446608e-02
2.08333333e-02,-1.04166667e-02
1.94570690e-01,1.13320690e-01
2.98676029e-01,1.54926029e-01
4.07243813e-01,1.78898894e-01
-1.68790946e-02,-5.00948786e-02
2.07322330e-01,1.19822330e-01
3.44946006e-01,1.67980083e-01
-4.92764390e-02,-8.93342917e-02
2.81250000e-01,1.50000000e-01
3.09260697e-01,1.59260697e-01
2.62324381e-01,1.43925619e-01
-1.78635482e-01,-3.96185711e-01
4.49841150e-01,1.84704583e-01
4.33333333e-01,1.83333333e-01
3.71686211e-01,1.74510660e-01
1.98096003e-01,1.16846003e-01
2.21735055e-01,1.27985055e-01
-1.21065283e-01,-2.06546220e-01
3.97123965e-01,1.79232490e-01
2.43925619e-01,1.37675619e-01
-3.03997581e-02,-6.29040650e-02
3.19508251e-01,1.63258252e-01
-4.10010748e-02,-7.59600516e-02
1.67242202e-01,1.01507545e-01
5.00000000e-01,1.87500000e-01
-1.87500000e-01,-5.00000000e-01
-1.69842085e-01,-3.45034248e-01
1.79028706e-01,1.08134432e-01
1.54870424e-01,9.48223303e-02
-8.70611975e-02,-1.41640648e-01
2.75000000e-01,1.50000000e-01
6.86295169e-02,3.59457794e-02
4.74518856e-01,1.87703934e-01
3.03313440e-01,1.59563440e-01
1.42498647e-01,8.81371155e-02
1.89644660e-01,1.14644661e-01
2.01987621e-01,1.20737622e-01
-1.49517424e-01,-2.71396240e-01
1.30712143e-01,8.15102291e-02
1.20096189e-01,7.49999998e-02
2.86584708e-01,1.55334709e-01
-1.19260375e-01,-1.97296933e-01
2.26678034e-01,1.32928034e-01
8.66420048e-02,5.19002288e-02
1.27616111e-10,-2.50000000e-02
2.37921862e-01,1.37921863e-01
2.16161165e-01,1.28661165e-01
2.68750000e-01,1.50000000e-01
1.03385859e-01,6.45477646e-02
3.59834955e-02,1.09834956e-02
2.97408557e-01,1.59908558e-01
-1.60666844e-01,-2.99283391e-01
2.06167858e-01,1.24917858e-01
2.50000000e-01,1.43750000e-01
3.07732857e-01,1.63982858e-01
-1.36969524e-01,-2.31305035e-01
-6.71434588e-02,-1.04594803e-01
-1.17093751e-01,-1.88166751e-01
3.29839350e-01,1.70456184e-01
1.96652913e-01,1.21652913e-01
-1.71193977e-01,-3.31634172e-01
2.62500000e-01,1.50000000e-01
-9.42716367e-02,-1.45328909e-01
3.17677669e-01,1.67677669e-01
3.42849255e-01,1.74129518e-01
2.31974605e-01,1.38224606e-01
2.91531925e-01,1.60281925e-01
-1.49883002e-01,-2.60463934e-01
2.10587275e-01,1.29337275e-01
-8.04110664e-02,-1.21814029e-01
-1.90236893e-01,-4.40236893e-01
-1.14563702e-01,-1.79306630e-01
3.56283271e-01,1.78250263e-01
1.87814078e-01,1.19064078e-01
2.74493388e-01,1.55743388e-01
4.15723545e-01,1.88684684e-01
1.64494518e-01,1.07489700e-01
4.41666666e-01,1.91666667e-01
3.11934281e-01,1.68184281e-01
2.56250000e-01,1.50000000e-01
-1.81599229e-01,-3.67509851e-01
4.82961108e-01,1.94210836e-01
2.85669417e-01,1.60669417e-01
-1.11643607e-01,-1.70824287e-01
3.69717287e-01,1.82371008e-01
2.26069723e-01,1.38569723e-01
1.91318204e-01,1.22568204e-01
2.15245874e-01,1.33995874e-01
1.09354074e-01,7.49336185e-02
-1.94943960e-01,-4.85380045e-01
7.60379397e-02,5.09860782e-02
2.37675619e-01,1.43925619e-01
-1.00592232e-01,-1.49407768e-01
2.96186286e-01,1.64936286e-01
-1.08360673e-01,-1.62930717e-01
-1.91437218e-01,-4.23858883e-01
2.05002085e-01,1.30002086e-01
2.39889970e-02,7.32233042e-03
-1.04654314e-01,-1.55705261e-01
3.82727192e-01,1.86044342e-01
1.38793303e-01,9.52216348e-02
3.06247392e-01,1.68747393e-01
2.50000000e-01,1.50000000e-01
-1.50000000e-01,-2.50000000e-01
-1.72347634e-01,-3.18151984e-01
1.95209822e-01,1.26459823e-01
2.79806909e-01,1.61056910e-01
3.94888873e-01,1.88822857e-01
3.15847086e-01,1.72097087e-01
2.20193090e-01,1.38943090e-01
-3.33274830e-02,-5.03722130e-02
-5.46076186e-02,-7.67037086e-02
2.62324381e-01,1.56074381e-01
-1.35302233e-01,-2.10995697e-01
1.85983495e-01,1.23483496e-01
6.38080555e-11,-1.25000000e-02
3.00605703e-01,1.69355704e-01
1.99394296e-01,1.30644296e-01
2.43750000e-01,1.50000000e-01
3.40570619e-01,1.80281974e-01
-1.92646881e-01,-4.07887905e-01
1.15473743e-01,8.36472568e-02
2.73930277e-01,1.61430277e-01
4.61751016e-02,3.16867558e-02
1.74501806e-01,1.18814938e-01
4.33149188e-01,1.96130047e-01
-1.62048948e-01,-2.74321954e-01
4.66525909e-01,1.98896142e-01
-7.86250454e-02,-1.06332490e-01
2.84754126e-01,1.66004126e-01
-1.49883019e-01,-2.39535957e-01
2.14330582e-01,1.39330583e-01
2.25506612e-01,1.44256612e-01
1.61885059e-01,1.13571447e-01
2.94997914e-01,1.69997914e-01
2.03813713e-01,1.35063714e-01
2.37500000e-01,1.50000000e-01
6.54984991e-02,5.01762260e-02
-1.73296291e-01,-3.04607619e-01
4.91450864e-01,2.01058875e-01
9.90123767e-02,7.52822331e-02
2.68025394e-01,1.61775394e-01
3.04790177e-01,1.73540177e-01
1.19944985e-02,3.66116521e-03
-2.00837030e-01,-4.70508614e-01
3.14016504e-01,1.76516504e-01
1.93752607e-01,1.31252607e-01
8.27086868e-02,6.41382116e-02
4.50000000e-01,2.00000000e-01
-1.93820497e-01,-3.92234936e-01
1.48700782e-01,1.08040490e-01
2.50000000e-01,1.56250000e-01
3.67319369e-01,1.90021066e-01
-1.84064311e-01,-3.38871637e-01
1.84152912e-01,1.27902913e-01
4.24165396e-01,1.98843135e-01
2.89412724e-01,1.70662724e-01
2.08468074e-01,1.39718075e-01
3.25502608e-01,1.81174403e-01
2.31250000e-01,1.50000000e-01
2.62078137e-01,1.62078137e-01
-1.94690566e-02,-2.50654160e-02
3.08681795e-01,1.77431796e-01
-1.49517487e-01,-2.28603373e-01
1.35516505e-01,1.02509534e-01
-1.32402259e-01,-1.90069552e-01
2.73321966e-01,1.67071966e-01
1.88065718e-01,1.31815719e-01
-7.43871540e-02,-9.16779178e-02
3.38118472e-01,1.86420025e-01
2.83838834e-01,1.71338835e-01
4.14529877e-01,2.00087340e-01
2.13415291e-01,1.44665291e-01
-1.74041322e-01,-2.90994164e-01
-9.93694075e-02,-1.27411343e-01
2.25000000e-01,1.50000000e-01
-1.94951788e-01,-3.76779918e-01
2.02591441e-01,1.40091442e-01
2.56074381e-01,1.62324381e-01
2.93832141e-01,1.75082142e-01
3.03347086e-01,1.78347087e-01
1.22899758e-01,9.72660431e-02
3.12185921e-01,1.80935922e-01
3.92042901e-01,1.98205953e-01
1.92267142e-01,1.36017142e-01
2.37675619e-01,1.56074381e-01
-2.05177669e-01,-4.55177670e-01
4.03936718e-01,2.00043349e-01
5.49590585e-02,4.93663739e-02
0.00000000e+00,0.00000000e+00
1.59432562e-01,1.19710343e-01
8.89910137e-02,7.59628443e-02
1.82322330e-01,1.32322330e-01
2.78264945e-01,1.72014945e-01
3.51299216e-01,1.91959509e-01
-1.48900133e-01,-2.17399247e-01
-3.60304269e-02,-3.78240406e-02
-6.81586284e-02,-7.76546213e-02
-8.98721182e-02,-1.08351637e-01
2.50000000e-01,1.62500000e-01
-1.62500000e-01,-2.50000000e-01
2.18750000e-01,1.50000000e-01
5.00000000e-01,2.08333333e-01
-2.08333333e-01,-5.00000000e-01
1.96686559e-01,1.40436560e-01
1.11418069e-01,9.25974850e-02
2.98012378e-01,1.79262378e-01
2.61775394e-01,1.68025394e-01
4.58333333e-01,2.08333333e-01
-5.99387982e-02,-6.40731255e-02
-4.93998737e-02,-5.08167774e-02
-1.96009413e-01,-3.61436721e-01
-1.28189260e-01,-1.69568796e-01
2.72679755e-01,1.72679755e-01
2.43925619e-01,1.62324381e-01
-1.74572243e-01,-2.77359643e-01
2.34041186e-02,2.68438884e-02
3.64479961e-01,1.97498994e-01
2.82923543e-01,1.76673543e-01
1.70163801e-01,1.29536204e-01
2.12500000e-01,1.50000000e-01
2.01323970e-01,1.45073971e-01
2.25506612e-01,1.55743388e-01
2.92677669e-01,1.80177669e-01
3.10355339e-01,1.85355339e-01
-2.06745448e-01,-4.19832542e-01
3.01903996e-01,1.83153996e-01
1.90739302e-01,1.40739303e-01
-1.48011092e-01,-2.05947735e-01
3.35508964e-01,1.92501888e-01
-1.85925739e-01,-3.09931847e-01
1.32677447e-01,1.09986617e-01
2.37921863e-01,1.62078137e-01
1.80491747e-01,1.36741748e-01
2.67071966e-01,1.73321966e-01
4.32578836e-01,2.09281081e-01
9.52210554e-02,8.64332809e-02
4.43549934e-02,4.84522232e-02
2.06249999e-01,1.50000000e-01
3.77095825e-01,2.02744616e-01
2.87342960e-01,1.81092961e-01
1.57153266e-01,1.25864392e-01
3.05429309e-01,1.86679310e-01
4.83236811e-01,2.13559553e-01
-1.96979903e-01,-3.46107418e-01
-1.22589993e-01,-1.50622406e-01
2.50000000e-01,1.68750000e-01
2.31974605e-01,1.61775394e-01
7.92099013e-02,7.68924531e-02
6.26485763e-02,6.45690689e-02
1.84735545e-01,1.40985546e-01
3.20975074e-01,1.91856440e-01
2.61430277e-01,1.73930277e-01
-1.74894100e-01,-2.63669167e-01
2.13415291e-01,1.55334709e-01
-1.46852226e-01,-1.94403643e-01
2.72014945e-01,1.78264945e-01
3.08524756e-01,1.89774756e-01
-1.15533008e-01,-1.34466991e-01
1.99999999e-01,1.50000000e-01
2.26069723e-01,1.61430277e-01
-1.00810088e-01,-1.10675687e-01
2.82008252e-01,1.82008252e-01
3.88581929e-01,2.07402515e-01
2.91523197e-01,1.85273197e-01
3.00446781e-01,1.87946781e-01
1.01530452e-01,9.52447411e-02
1.89154963e-01,1.45404963e-01
1.43716727e-01,1.21749737e-01
-1.62048982e-01,-2.25677834e-01
4.12827154e-01,2.11712230e-01
4.49841150e-01,2.15295417e-01
1.78661164e-01,1.41161165e-01
2.55743388e-01,1.74493388e-01
4.66666666e-01,2.16666667e-01
2.38224605e-01,1.68025394e-01
-2.08413545e-01,-3.86237084e-01
-3.83961991e-02,-2.52513877e-02
2.20193090e-01,1.61056910e-01
-1.97843269e-01,-3.30709003e-01
-8.16341714e-02,-7.88060233e-02
3.32760821e-01,1.98485152e-01
1.07957097e-01,1.01794047e-01
3.61203212e-01,2.04786776e-01
2.76673543e-01,1.82923543e-01
1.93749999e-01,1.50000000e-01
2.95419052e-01,1.89169053e-01
3.36216795e-02,4.73294756e-02
-1.45408300e-01,-1.82837546e-01
2.14330582e-01,1.60669417e-01
2.50000000e-01,1.75000000e-01
-1.75000000e-01,-2.50000000e-01
2.01323970e-01,1.54926029e-01
1.30280189e-01,1.17635082e-01
1.55055682e-01,1.32015837e-01
2.61056909e-01,1.79806910e-01
3.06694173e-01,1.94194174e-01
6.95889560e-02,7.79880603e-02
-2.20118446e-01,-4.70118446e-01
2.26678034e-01,1.67071966e-01
2.71338835e-01,1.83838835e-01
1.87499999e-01,1.50000000e-01
2.98961316e-01,1.92711316e-01
-1.87095539e-01,-2.80397332e-01
2.44256612e-01,1.74493388e-01
2.81092961e-01,1.87342961e-01
2.90357425e-01,1.90357425e-01
-6.51767960e-02,-5.14162507e-02
2.08468074e-01,1.60281925e-01
1.66128075e-01,1.40020247e-01
1.76830582e-01,1.45580583e-01
3.45129574e-01,2.05177669e-01
-2.08333333e-02,0.00000000e+00
0.00000000e+00,2.08333333e-02
-2.20506361e-01,-4.50833308e-01
4.40973335e-01,2.19905357e-01
-1.98581673e-01,-3.15164084e-01
-1.43675001e-01,-1.71366734e-01
2.38569723e-01,1.73930277e-01
-9.91488146e-02,-9.49979959e-02
-1.11315625e-01,-1.13312518e-01
3.02099137e-01,1.95849137e-01
1.17269654e-01,1.13963270e-01
2.66004126e-01,1.84754126e-01
2.02591441e-01,1.59908558e-01
9.19716227e-02,9.79208810e-02
1.81249999e-01,1.50000000e-01
2.85273197e-01,1.91523197e-01
-2.20974768e-01,-4.32140845e-01
2.15245874e-01,1.66004126e-01
2.32928034e-01,1.73321966e-01
-1.74894100e-01,-2.36330833e-01
3.29882091e-01,2.04347592e-01
1.89154963e-01,1.54595037e-01
-2.09986010e-01,-3.53339829e-01
2.26944922e-02,4.58938327e-02
-1.60666943e-01,-2.00716001e-01
3.04863591e-01,1.98613591e-01
4.75000000e-01,2.25000000e-01
3.84526255e-01,2.16352743e-01
2.50000000e-01,1.81250000e-01
4.31623902e-01,2.22569872e-01
3.16383329e-01,2.02200954e-01
2.27320244e-01,1.72679755e-01
1.96686559e-01,1.59563440e-01
3.57498327e-01,2.11870187e-01
-1.41650962e-01,-1.60111971e-01
2.60669417e-01,1.85669417e-01
2.97433476e-01,1.97433476e-01
1.53159114e-01,1.38100412e-01
7.61768443e-02,8.99799581e-02
2.70662724e-01,1.89412724e-01
-2.21491814e-01,-4.13900026e-01
2.89169053e-01,1.95419053e-01
2.80177669e-01,1.92677669e-01
1.74999999e-01,1.50000000e-01
4.25884657e-02,6.49999261e-02
6.00480943e-02,7.91666666e-02
2.21735055e-01,1.72014945e-01
-1.99182634e-01,-2.99388326e-01
1.28312097e-01,1.25493420e-01
-4.03124092e-02,-1.26460943e-02
1.05111125e-01,1.11177143e-01
2.03813713e-01,1.64936286e-01
4.21591661e-01,2.23739824e-01
1.90739302e-01,1.59260697e-01
2.38943090e-01,1.79806910e-01
-1.49407768e-02,1.49407768e-02
-9.50405671e-02,-8.01610322e-02
3.98384897e-01,2.21144602e-01
4.10626416e-01,2.23366716e-01
2.55334709e-01,1.86584709e-01
2.16161165e-01,1.71338835e-01
2.92711316e-01,1.98961316e-01
5.00000000e-01,2.29166667e-01
-2.29166667e-01,-5.00000000e-01
-1.39314886e-01,-1.49159430e-01
-1.74572243e-01,-2.22640357e-01
2.75082142e-01,1.93832142e-01
-2.22039100e-01,-3.95974898e-01
1.76830582e-01,1.54419417e-01
3.03033008e-01,2.03033008e-01
-1.21250643e-01,-1.16263127e-01
3.69284074e-01,2.18498899e-01
2.10587275e-01,1.70662725e-01
1.84735545e-01,1.59014454e-01
1.39972217e-01,1.35791118e-01
2.27985055e-01,1.78264945e-01
3.26907264e-01,2.10023606e-01
1.15088072e-02,4.40409958e-02
2.95849137e-01,2.02099137e-01
8.26758240e-02,1.00620128e-01
2.50000000e-01,1.87500000e-01
-1.87500000e-01,-2.50000000e-01
-8.88811887e-02,-6.59341287e-02
-5.68743048e-02,-2.55409460e-02
1.92267142e-01,1.63982858e-01
2.87946781e-01,2.00446781e-01
2.60281925e-01,1.91531925e-01
2.05002085e-01,1.69997914e-01
2.69997914e-01,1.94997914e-01
-1.36688538e-01,-1.38677907e-01
2.79262378e-01,1.98012378e-01
1.51468444e-01,1.44123989e-01
4.49358364e-01,2.30622798e-01
1.62499999e-01,1.50000000e-01
-1.99627062e-01,-2.83323046e-01
2.44665291e-01,1.86584709e-01
-2.22590724e-01,-3.78237111e-01
1.78661164e-01,1.58838835e-01
2.98613591e-01,2.04863591e-01
-8.07274822e-02,-5.21554443e-02
2.17076456e-01,1.76673543e-01
-7.02284302e-02,-3.87067924e-02
4.83333333e-01,2.33333333e-01
2.39330583e-01,1.85669417e-01
3.53345511e-01,2.18789026e-01
-2.11290579e-01,-3.20212342e-01
1.99394296e-01,1.69355704e-01
-1.58323779e-01,-1.75602458e-01
5.05072325e-02,8.03452729e-02
-1.74041322e-01,-2.09005836e-01
-1.33723451e-01,-1.28730875e-01
2.33995874e-01,1.84754126e-01
2.83153996e-01,2.01903996e-01
2.64936286e-01,1.96186286e-01
3.79903810e-01,2.25000000e-01
8.92615034e-02,1.09599428e-01
-2.35059223e-01,-4.85059223e-01
4.66533112e-01,2.34460788e-01
1.26785320e-01,1.33481825e-01
1.93752607e-01,1.68747393e-01
2.28661165e-01,1.83838835e-01
3.37848587e-01,2.17754194e-01
2.94194174e-01,2.06694174e-01
1.80491747e-01,1.63258252e-01
2.06167858e-01,1.75082142e-01
3.11871843e-01,2.11871843e-01
-1.30473785e-01,-1.19526214e-01
-2.23127890e-01,-3.60567187e-01
2.23326456e-01,1.82923543e-01
3.23832088e-01,2.15505798e-01
1.02876033e-01,1.20767509e-01
2.86679310e-01,2.05429310e-01
9.60016614e-02,1.16421447e-01
-4.16666667e-02,0.00000000e+00
0.00000000e+00,4.16666667e-02
1.88065718e-01,1.68184281e-01
2.50000000e-01,1.93750000e-01
-2.35378424e-01,-4.44934035e-01
2.78347087e-01,2.03347087e-01
2.59908558e-01,1.97408558e-01
2.69355703e-01,2.00605704e-01
-1.99905199e-01,-2.66874400e-01
2.17991748e-01,1.82008252e-01
1.49999999e-01,1.50000000e-01
-1.08333333e-01,-8.16987297e-02
7.35772982e-02,1.03336705e-01
2.39718075e-01,1.91531925e-01
-1.73296291e-01,-1.95392381e-01
2.89774756e-01,2.08524756e-01
2.12657039e-01,1.81092961e-01
1.95209822e-01,1.73540177e-01
4.30261723e-01,2.36036451e-01
1.82322330e-01,1.67677670e-01
1.66126876e-01,1.59976858e-01
2.19112940e-02,6.45903732e-02
1.13816359e-01,1.31561989e-01
2.73540177e-01,2.04790177e-01
2.54926029e-01,1.98676029e-01
2.07322330e-01,1.80177670e-01
5.77368717e-02,9.39069618e-02
-2.23630269e-01,-3.42851928e-01
2.29337275e-01,1.89412725e-01
-1.23020513e-01,-9.93006790e-02
4.07905250e-01,2.35009073e-01
4.08862873e-02,8.14408800e-02
3.48789910e-01,2.25484781e-01
4.91666667e-01,2.41666667e-01
2.01987621e-01,1.79262378e-01
-2.35883052e-01,-4.06086909e-01
2.85355339e-01,2.10355339e-01
-1.87095504e-01,-2.19602880e-01
-1.55003425e-01,-1.50842484e-01
4.57743393e-01,2.41340239e-01
2.18907039e-01,1.87342961e-01
1.84152912e-01,1.72097087e-01
3.20710678e-01,2.20710678e-01
1.51468176e-01,1.55875366e-01
2.77431795e-01,2.08681796e-01
1.25679836e-01,1.41699092e-01
1.96652913e-01,1.78347087e-01
2.68747393e-01,2.06247393e-01
3.02200560e-01,2.16383493e-01
2.59563440e-01,2.03313440e-01
2.50000000e-01,2.00000000e-01
-2.00000000e-01,-2.50000000e-01
-2.12175042e-01,-2.86024812e-01
2.45073971e-01,1.98676029e-01
-1.72347634e-01,-1.81848016e-01
3.74702846e-01,2.33361862e-01
1.37499999e-01,1.50000000e-01
2.40091442e-01,1.97408558e-01
1.91318204e-01,1.77431796e-01
2.08476802e-01,1.85273197e-01
2.35063714e-01,1.96186286e-01
-2.24078945e-01,-3.24984629e-01
-9.61248839e-02,-5.30172440e-02
2.80935922e-01,2.12185922e-01
-7.50005190e-02,-2.59184590e-02
2.30002086e-01,1.94997914e-01
1.85983495e-01,1.76516504e-01
1.01283270e-01,1.30421071e-01
8.70832177e-02,1.21327472e-01
2.63982858e-01,2.07732858e-01
6.46102876e-02,1.06064835e-01
2.24917858e-01,1.93832142e-01
3.59313844e-01,2.33307433e-01
1.98096003e-01,1.83153997e-01
3.15505701e-01,2.23832129e-01
2.19822330e-01,1.92677670e-01
1.70160321e-01,1.70455395e-01
